12.9322 1.79556 1.46331 2 2 69 142
12.9322 1.7924 1.4652 2 2 69 142
12.8181 1.81036 1.46583 0 0 69 142
12.8181 1.78073 1.46583 0 0 69 142
12.8181 1.79777 1.46898 0 0 69 142
12.8181 1.7943 1.47433 0 0 69 142
12.8181 1.78294 1.45954 0 0 69 142
12.8181 1.77158 1.45104 0 0 69 142
12.8181 1.77505 1.47653 0 0 69 142
12.8181 1.77032 1.48534 0 0 69 142
12.8181 1.79177 1.47275 0 0 69 142
12.8181 1.78893 1.46583 0 0 69 142
12.8181 1.81036 1.46583 0 0 69 144
12.8181 1.78073 1.46583 0 0 69 144
12.8181 1.79777 1.46898 0 0 69 144
12.8181 1.7943 1.47433 0 0 69 144
12.8181 1.78294 1.45954 0 0 69 144
12.8181 1.77158 1.45104 0 0 69 144
12.8181 1.77505 1.47653 0 0 69 144
12.8181 1.77032 1.48534 0 0 69 144
12.8181 1.79177 1.47275 0 0 69 144
12.8181 1.78893 1.46583 0 0 69 144
12.955 1.82451 1.42207 2 2 69 144
12.955 1.80941 1.45104 2 2 69 144
12.955 1.80532 1.46079 2 2 69 144
12.955 1.80627 1.4545 2 2 69 144
12.955 1.80815 1.4567 2 2 69 144
12.955 1.79398 1.46048 2 2 69 144
12.955 1.82136 1.46268 2 2 69 144
12.955 1.81822 1.47401 2 2 69 144
12.955 1.82136 1.47621 2 2 69 144
12.955 1.80061 1.45198 2 2 69 144
12.9753 1.80218 1.45922 2 2 69 146
12.9753 1.77284 1.44317 2 2 69 146
12.9756 1.78988 1.47338 2 2 69 146
12.9756 1.8069 1.44947 2 2 69 146
12.9756 1.81602 1.46457 2 2 69 146
12.9756 1.80941 1.49037 2 2 69 146
12.9756 1.81036 1.46205 2 2 69 146
12.9756 1.80721 1.47621 2 2 69 146
12.9756 1.79556 1.48377 2 2 69 146
12.9756 1.79966 1.43624 2 2 69 146
12.8181 1.81036 1.46583 0 0 69 146
12.8181 1.78073 1.46583 0 0 69 146
12.8181 1.79777 1.46898 0 0 69 146
12.8181 1.7943 1.47433 0 0 69 146
12.8181 1.78294 1.45954 0 0 69 146
12.8181 1.77158 1.45104 0 0 69 146
12.8181 1.77505 1.47653 0 0 69 146
12.8181 1.77032 1.48534 0 0 69 146
12.8181 1.79177 1.47275 0 0 69 146
12.8181 1.78893 1.46583 0 0 69 146
12.8181 1.81036 1.46583 0 0 69 148
12.8181 1.78073 1.46583 0 0 69 148
12.8181 1.79777 1.46898 0 0 69 148
12.8181 1.7943 1.47433 0 0 69 148
12.8181 1.78294 1.45954 0 0 69 148
12.8181 1.77158 1.45104 0 0 69 148
12.8181 1.77505 1.47653 0 0 69 148
12.8181 1.77032 1.48534 0 0 69 148
12.8181 1.79177 1.47275 0 0 69 148
12.8181 1.78893 1.46583 0 0 69 148
12.9956 1.80375 1.4652 2 2 69 148
12.9956 1.79177 1.45073 2 2 69 148
12.9958 1.79872 1.45545 2 2 69 148
12.9958 1.79619 1.46394 2 2 69 148
12.9958 1.79556 1.47527 2 2 69 148
12.9958 1.79272 1.47936 2 2 69 148
12.9958 1.79588 1.46898 2 2 69 148
12.9958 1.79777 1.48188 2 2 69 148
12.9958 1.8179 1.46898 2 2 69 148
12.9958 1.81696 1.46363 2 2 69 148
13.0167 1.80186 1.46929 2 2 69 150
13.0167 1.77947 1.47024 2 2 69 150
13.0167 1.78483 1.48188 2 2 69 150
13.0167 1.78956 1.463 2 2 69 150
13.0167 1.80784 1.46237 2 2 69 150
13.0167 1.81287 1.49415 2 2 69 150
13.0167 1.78736 1.47967 2 2 69 150
13.0167 1.78231 1.45167 2 2 69 150
13.0167 1.78704 1.46237 2 2 69 150
13.0167 1.78105 1.47118 2 2 69 150
12.8181 1.81036 1.46583 0 0 69 150
12.8181 1.78073 1.46583 0 0 69 150
12.8181 1.79777 1.46898 0 0 69 150
12.8181 1.7943 1.47433 0 0 69 150
12.8181 1.78294 1.45954 0 0 69 150
12.8181 1.77158 1.45104 0 0 69 150
12.8181 1.77505 1.47653 0 0 69 150
12.8181 1.77032 1.48534 0 0 69 150
12.8181 1.79177 1.47275 0 0 69 150
12.8181 1.78893 1.46583 0 0 69 150
12.8181 1.81036 1.46583 0 0 69 152
12.8181 1.78073 1.46583 0 0 69 152
12.8181 1.79777 1.46898 0 0 69 152
12.8181 1.7943 1.47433 0 0 69 152
12.8181 1.78294 1.45954 0 0 69 152
12.8181 1.77158 1.45104 0 0 69 152
12.8181 1.77505 1.47653 0 0 69 152
12.8181 1.77032 1.48534 0 0 69 152
12.8181 1.79177 1.47275 0 0 69 152
12.8181 1.78893 1.46583 0 0 69 152
13.0367 1.78073 1.46142 2 2 69 152
13.0367 1.80218 1.44978 2 2 69 152
13.0367 1.80344 1.45702 2 2 69 152
13.0367 1.77821 1.47684 2 2 69 152
13.0367 1.77631 1.45041 2 2 69 152
13.0367 1.79272 1.46646 2 2 69 152
13.0367 1.80564 1.47118 2 2 69 152
13.0367 1.7801 1.47433 2 2 69 152
13.0367 1.80281 1.45702 2 2 69 152
13.0367 1.80155 1.46079 2 2 69 152
13.06 1.79556 1.46268 2 2 69 154
13.06 1.80501 1.47558 2 2 69 154
13.06 1.79051 1.46111 2 2 69 154
13.06 1.79051 1.44569 2 2 69 154
13.06 1.80344 1.45073 2 2 69 154
13.06 1.80281 1.4353 2 2 69 154
13.06 1.78168 1.47244 2 2 69 154
13.06 1.79304 1.46898 2 2 69 154
13.06 1.77379 1.46835 2 2 69 154
13.06 1.81413 1.47496 2 2 69 154
12.8181 1.81036 1.46583 0 0 69 154
12.8181 1.78073 1.46583 0 0 69 154
12.8181 1.79777 1.46898 0 0 69 154
12.8181 1.7943 1.47433 0 0 69 154
12.8181 1.78294 1.45954 0 0 69 154
12.8181 1.77158 1.45104 0 0 69 154
12.8181 1.77505 1.47653 0 0 69 154
12.8181 1.77032 1.48534 0 0 69 154
12.8181 1.79177 1.47275 0 0 69 154
12.8181 1.78893 1.46583 0 0 69 154
12.8181 1.81036 1.46583 0 0 69 156
12.8181 1.78073 1.46583 0 0 69 156
12.8181 1.79777 1.46898 0 0 69 156
12.8181 1.7943 1.47433 0 0 69 156
12.8181 1.78294 1.45954 0 0 69 156
12.8181 1.77158 1.45104 0 0 69 156
12.8181 1.77505 1.47653 0 0 69 156
12.8181 1.77032 1.48534 0 0 69 156
12.8181 1.79177 1.47275 0 0 69 156
12.8181 1.78893 1.46583 0 0 69 156
13.0753 1.8135 1.45954 2 2 69 156
13.0753 1.8135 1.44537 2 2 69 156
13.0753 1.8069 1.45419 2 2 69 156
13.0753 1.81193 1.45985 2 2 69 156
13.0753 1.81602 1.48062 2 2 69 156
13.0753 1.80752 1.47149 2 2 69 156
13.0753 1.81539 1.46866 2 2 69 156
13.0753 1.80752 1.47558 2 2 69 156
13.0753 1.78452 1.46835 2 2 69 156
13.0756 1.79461 1.46866 2 2 69 156
13.0986 1.81507 1.46457 2 2 69 158
13.0986 1.80595 1.47307 2 2 69 158
13.0986 1.82545 1.46992 2 2 69 158
13.0986 1.80941 1.45859 2 2 69 158
13.0986 1.80469 1.47496 2 2 69 158
13.0986 1.79872 1.47905 2 2 69 158
13.0986 1.8091 1.45041 2 2 69 158
13.0986 1.81633 1.45576 2 2 69 158
13.0986 1.81256 1.45828 2 2 69 158
13.0986 1.81822 1.46017 2 2 69 158
12.8181 1.81036 1.46583 0 0 69 158
12.8181 1.78073 1.46583 0 0 69 158
12.8181 1.79777 1.46898 0 0 69 158
12.8181 1.7943 1.47433 0 0 69 158
12.8181 1.78294 1.45954 0 0 69 158
12.8181 1.77158 1.45104 0 0 69 158
12.8181 1.77505 1.47653 0 0 69 158
12.8181 1.77032 1.48534 0 0 69 158
12.8181 1.79177 1.47275 0 0 69 158
12.8181 1.78893 1.46583 0 0 69 158
12.8181 1.81036 1.46583 0 0 69 160
12.8181 1.78073 1.46583 0 0 69 160
12.8181 1.79777 1.46898 0 0 69 160
12.8181 1.7943 1.47433 0 0 69 160
12.8181 1.78294 1.45954 0 0 69 160
12.8181 1.77158 1.45104 0 0 69 160
12.8181 1.77505 1.47653 0 0 69 160
12.8181 1.77032 1.48534 0 0 69 160
12.8181 1.79177 1.47275 0 0 69 160
12.8181 1.78893 1.46583 0 0 69 160
13.1208 1.80501 1.44097 2 2 69 160
13.1208 1.82168 1.45482 2 2 69 160
13.1208 1.79146 1.47086 2 2 69 160
13.1208 1.81664 1.46677 2 2 69 160
13.1208 1.79209 1.48691 2 2 69 160
13.1208 1.8308 1.44474 2 2 69 160
13.1208 1.81948 1.45387 2 2 69 160
13.1208 1.79808 1.45891 2 2 69 160
13.1208 1.82451 1.46457 2 2 69 160
13.1208 1.81633 1.46205 2 2 69 160
13.1383 1.81067 1.47496 2 2 71 136
13.1383 1.8069 1.45198 2 2 71 136
13.1383 1.80249 1.4652 2 2 71 136
13.1383 1.79682 1.46174 2 2 71 136
13.1383 1.8135 1.46551 2 2 71 136
13.1383 1.81822 1.46426 2 2 71 136
13.1383 1.81476 1.45796 2 2 71 136
13.1383 1.79556 1.47307 2 2 71 136
13.1383 1.80281 1.46898 2 2 71 136
13.1383 1.79808 1.47118 2 2 71 136
12.8181 1.81036 1.46583 0 0 71 136
12.8181 1.78073 1.46583 0 0 71 136
12.8181 1.79777 1.46898 0 0 71 136
12.8181 1.7943 1.47433 0 0 71 136
12.8181 1.78294 1.45954 0 0 71 136
12.8181 1.77158 1.45104 0 0 71 136
12.8181 1.77505 1.47653 0 0 71 136
12.8181 1.77032 1.48534 0 0 71 136
12.8181 1.79177 1.47275 0 0 71 136
12.8181 1.78893 1.46583 0 0 71 136
12.8181 1.81036 1.46583 0 0 71 138
12.8181 1.78073 1.46583 0 0 71 138
12.8181 1.79777 1.46898 0 0 71 138
12.8181 1.7943 1.47433 0 0 71 138
12.8181 1.78294 1.45954 0 0 71 138
12.8181 1.77158 1.45104 0 0 71 138
12.8181 1.77505 1.47653 0 0 71 138
12.8181 1.77032 1.48534 0 0 71 138
12.8181 1.79177 1.47275 0 0 71 138
12.8181 1.78893 1.46583 0 0 71 138
13.1631 1.83646 1.45859 2 2 71 138
13.1631 1.7883 1.47086 2 2 71 138
13.1631 1.80375 1.46017 2 2 71 138
13.1631 1.8069 1.44474 2 2 71 138
13.1631 1.78262 1.45922 2 2 71 138
13.1631 1.77757 1.45513 2 2 71 138
13.1631 1.79619 1.45985 2 2 71 138
13.1631 1.79461 1.45513 2 2 71 138
13.1631 1.80847 1.45985 2 2 71 138
13.1631 1.8135 1.47086 2 2 71 138
13.1814 1.80564 1.43845 2 2 71 140
13.1814 1.80281 1.44821 2 2 71 140
13.1814 1.80973 1.44443 2 2 71 140
13.1814 1.7943 1.45073 2 2 71 140
13.1814 1.81224 1.47401 2 2 71 140
13.1814 1.81633 1.47779 2 2 71 140
13.1814 1.79146 1.48817 2 2 71 140
13.1814 1.79556 1.46929 2 2 71 140
13.1814 1.8179 1.46551 2 2 71 140
13.1814 1.81256 1.46457 2 2 71 140
12.8181 1.81036 1.46583 0 0 71 140
12.8181 1.78073 1.46583 0 0 71 140
12.8181 1.79777 1.46898 0 0 71 140
12.8181 1.7943 1.47433 0 0 71 140
12.8181 1.78294 1.45954 0 0 71 140
12.8181 1.77158 1.45104 0 0 71 140
12.8181 1.77505 1.47653 0 0 71 140
12.8181 1.77032 1.48534 0 0 71 140
12.8181 1.79177 1.47275 0 0 71 140
12.8181 1.78893 1.46583 0 0 71 140
12.8181 1.81036 1.46583 0 0 71 142
12.8181 1.78073 1.46583 0 0 71 142
12.8181 1.79777 1.46898 0 0 71 142
12.8181 1.7943 1.47433 0 0 71 142
12.8181 1.78294 1.45954 0 0 71 142
12.8181 1.77158 1.45104 0 0 71 142
12.8181 1.77505 1.47653 0 0 71 142
12.8181 1.77032 1.48534 0 0 71 142
12.8181 1.79177 1.47275 0 0 71 142
12.8181 1.78893 1.46583 0 0 71 142
13.1997 1.79808 1.45545 2 2 71 142
13.1997 1.7984 1.45702 2 2 71 142
13.1997 1.80344 1.46898 2 2 71 142
13.1997 1.82042 1.46205 2 2 71 142
13.1997 1.8069 1.46363 2 2 71 142
13.1997 1.79367 1.45733 2 2 71 142
13.1997 1.79651 1.47967 2 2 71 142
13.1997 1.80186 1.46614 2 2 71 142
13.1997 1.80218 1.46866 2 2 71 142
13.1997 1.81759 1.46111 2 2 71 142
13.2269 1.81539 1.44695 2 2 71 144
13.2269 1.81319 1.44223 2 2 71 144
13.2269 1.80721 1.46961 2 2 71 144
13.2269 1.79745 1.45891 2 2 71 144
13.2269 1.79588 1.47527 2 2 71 144
13.2269 1.81256 1.47275 2 2 71 144
13.2269 1.77852 1.47999 2 2 71 144
13.2269 1.79714 1.46709 2 2 71 144
13.2269 1.80281 1.46205 2 2 71 144
13.2269 1.80501 1.4523 2 2 71 144
12.8181 1.81036 1.46583 0 0 71 144
12.8181 1.78073 1.46583 0 0 71 144
12.8181 1.79777 1.46898 0 0 71 144
12.8181 1.7943 1.47433 0 0 71 144
12.8181 1.78294 1.45954 0 0 71 144
12.8181 1.77158 1.45104 0 0 71 144
12.8181 1.77505 1.47653 0 0 71 144
12.8181 1.77032 1.48534 0 0 71 144
12.8181 1.79177 1.47275 0 0 71 144
12.8181 1.78893 1.46583 0 0 71 144
12.8181 1.81036 1.46583 0 0 71 146
12.8181 1.78073 1.46583 0 0 71 146
12.8181 1.79777 1.46898 0 0 71 146
12.8181 1.7943 1.47433 0 0 71 146
12.8181 1.78294 1.45954 0 0 71 146
12.8181 1.77158 1.45104 0 0 71 146
12.8181 1.77505 1.47653 0 0 71 146
12.8181 1.77032 1.48534 0 0 71 146
12.8181 1.79177 1.47275 0 0 71 146
12.8181 1.78893 1.46583 0 0 71 146
13.2411 1.79146 1.48062 2 2 71 146
13.2411 1.81507 1.45922 2 2 71 146
13.2411 1.79051 1.44285 2 2 71 146
13.2411 1.79051 1.47464 2 2 71 146
13.2411 1.79777 1.4803 2 2 71 146
13.2411 1.79777 1.47653 2 2 71 146
13.2411 1.80595 1.47149 2 2 71 146
13.2411 1.80595 1.45702 2 2 71 146
13.2411 1.80029 1.45954 2 2 71 146
13.2411 1.81319 1.45796 2 2 71 146
13.2608 1.78578 1.47118 2 2 71 148
13.2608 1.79745 1.4501 2 2 71 148
13.2608 1.80595 1.46017 2 2 71 148
13.2608 1.81004 1.48534 2 2 71 148
13.2608 1.80281 1.45765 2 2 71 148
13.2608 1.78988 1.45765 2 2 71 148
13.2608 1.79146 1.45545 2 2 71 148
13.2608 1.78388 1.45387 2 2 71 148
13.2608 1.80784 1.45261 2 2 71 148
13.2608 1.80312 1.47684 2 2 71 148
12.8181 1.81036 1.46583 0 0 71 148
12.8181 1.78073 1.46583 0 0 71 148
12.8181 1.79777 1.46898 0 0 71 148
12.8181 1.7943 1.47433 0 0 71 148
12.8181 1.78294 1.45954 0 0 71 148
12.8181 1.77158 1.45104 0 0 71 148
12.8181 1.77505 1.47653 0 0 71 148
12.8181 1.77032 1.48534 0 0 71 148
12.8181 1.79177 1.47275 0 0 71 148
12.8181 1.78893 1.46583 0 0 71 148
12.8181 1.81036 1.46583 0 0 71 150
12.8181 1.78073 1.46583 0 0 71 150
12.8181 1.79777 1.46898 0 0 71 150
12.8181 1.7943 1.47433 0 0 71 150
12.8181 1.78294 1.45954 0 0 71 150
12.8181 1.77158 1.45104 0 0 71 150
12.8181 1.77505 1.47653 0 0 71 150
12.8181 1.77032 1.48534 0 0 71 150
12.8181 1.79177 1.47275 0 0 71 150
12.8181 1.78893 1.46583 0 0 71 150
13.2833 1.81004 1.45073 2 2 71 150
13.2833 1.78073 1.45796 2 2 71 150
13.2833 1.81036 1.45041 2 2 71 150
13.2833 1.79272 1.46992 2 2 71 150
13.2833 1.80061 1.47055 2 2 71 150
13.2836 1.78799 1.46614 2 2 71 150
13.2836 1.78767 1.45576 2 2 71 150
13.2836 1.79493 1.45859 2 2 71 150
13.2836 1.80124 1.45985 2 2 71 150
13.2836 1.80155 1.45922 2 2 71 150
13.3047 1.81885 1.45482 2 2 71 152
13.3047 1.78862 1.47779 2 2 71 152
13.3047 1.77347 1.46583 2 2 71 152
13.3047 1.7741 1.44506 2 2 71 152
13.3047 1.79335 1.45073 2 2 71 152
13.3047 1.77221 1.44789 2 2 71 152
13.3047 1.76905 1.4416 2 2 71 152
13.3047 1.78578 1.44537 2 2 71 152
13.3047 1.80281 1.44884 2 2 71 152
13.3047 1.80878 1.46803 2 2 71 152
12.8181 1.81036 1.46583 0 0 71 152
12.8181 1.78073 1.46583 0 0 71 152
12.8181 1.79777 1.46898 0 0 71 152
12.8181 1.7943 1.47433 0 0 71 152
12.8181 1.78294 1.45954 0 0 71 152
12.8181 1.77158 1.45104 0 0 71 152
12.8181 1.77505 1.47653 0 0 71 152
12.8181 1.77032 1.48534 0 0 71 152
12.8181 1.79177 1.47275 0 0 71 152
12.8181 1.78893 1.46583 0 0 71 152
12.8181 1.81036 1.46583 0 0 71 154
12.8181 1.78073 1.46583 0 0 71 154
12.8181 1.79777 1.46898 0 0 71 154
12.8181 1.7943 1.47433 0 0 71 154
12.8181 1.78294 1.45954 0 0 71 154
12.8181 1.77158 1.45104 0 0 71 154
12.8181 1.77505 1.47653 0 0 71 154
12.8181 1.77032 1.48534 0 0 71 154
12.8181 1.79177 1.47275 0 0 71 154
12.8181 1.78893 1.46583 0 0 71 154
13.3272 1.80973 1.46551 2 2 71 154
13.3272 1.82199 1.44065 2 2 71 154
13.3272 1.8113 1.47747 2 2 71 154
13.3272 1.79398 1.47181 2 2 71 154
13.3272 1.80124 1.45293 2 2 71 154
13.3272 1.80752 1.45922 2 2 71 154
13.3272 1.80375 1.45639 2 2 71 154
13.3272 1.78105 1.48534 2 2 71 154
13.3272 1.79808 1.46363 2 2 71 154
13.3272 1.79682 1.47149 2 2 71 154
13.3475 1.78672 1.4501 2 2 71 156
13.3475 1.77757 1.45041 2 2 71 156
13.3475 1.79903 1.45985 2 2 71 156
13.3475 1.7984 1.45261 2 2 71 156
13.3475 1.80407 1.4416 2 2 71 156
13.3475 1.80815 1.46961 2 2 71 156
13.3475 1.81067 1.47747 2 2 71 156
13.3475 1.81476 1.45954 2 2 71 156
13.3475 1.81193 1.45167 2 2 71 156
13.3475 1.81381 1.45891 2 2 71 156
12.8181 1.81036 1.46583 0 0 71 156
12.8181 1.78073 1.46583 0 0 71 156
12.8181 1.79777 1.46898 0 0 71 156
12.8181 1.7943 1.47433 0 0 71 156
12.8181 1.78294 1.45954 0 0 71 156
12.8181 1.77158 1.45104 0 0 71 156
12.8181 1.77505 1.47653 0 0 71 156
12.8181 1.77032 1.48534 0 0 71 156
12.8181 1.79177 1.47275 0 0 71 156
12.8181 1.78893 1.46583 0 0 71 156
12.8181 1.81036 1.46583 0 0 71 158
12.8181 1.78073 1.46583 0 0 71 158
12.8181 1.79777 1.46898 0 0 71 158
12.8181 1.7943 1.47433 0 0 71 158
12.8181 1.78294 1.45954 0 0 71 158
12.8181 1.77158 1.45104 0 0 71 158
12.8181 1.77505 1.47653 0 0 71 158
12.8181 1.77032 1.48534 0 0 71 158
12.8181 1.79177 1.47275 0 0 71 158
12.8181 1.78893 1.46583 0 0 71 158
13.3639 1.78578 1.46835 2 2 71 158
13.3639 1.82325 1.46237 2 2 71 158
13.3639 1.79461 1.45796 2 2 71 158
13.3639 1.78168 1.46079 2 2 71 158
13.3642 1.81664 1.45639 2 2 71 158
13.3642 1.79524 1.44978 2 2 71 158
13.3642 1.79398 1.45828 2 2 71 158
13.3642 1.7801 1.43813 2 2 71 158
13.3642 1.78546 1.44726 2 2 71 158
13.3642 1.79398 1.46426 2 2 71 158
13.3836 1.79367 1.48093 2 2 71 160
13.3836 1.79966 1.45796 2 2 71 160
13.3836 1.81633 1.44695 2 2 71 160
13.3836 1.81885 1.446 2 2 71 160
13.3836 1.82293 1.45702 2 2 71 160
13.3836 1.82419 1.44632 2 2 71 160
13.3836 1.81287 1.48188 2 2 71 160
13.3836 1.81287 1.47212 2 2 71 160
13.3836 1.78925 1.463 2 2 71 160
13.3836 1.80501 1.45796 2 2 71 160
12.8181 1.81036 1.46583 0 0 71 160
12.8181 1.78073 1.46583 0 0 71 160
12.8181 1.79777 1.46898 0 0 71 160
12.8181 1.7943 1.47433 0 0 71 160
12.8181 1.78294 1.45954 0 0 71 160
12.8181 1.77158 1.45104 0 0 71 160
12.8181 1.77505 1.47653 0 0 71 160
12.8181 1.77032 1.48534 0 0 71 160
12.8181 1.79177 1.47275 0 0 71 160
12.8181 1.78893 1.46583 0 0 71 160
12.8181 1.81036 1.46583 0 0 73 136
12.8181 1.78073 1.46583 0 0 73 136
12.8181 1.79777 1.46898 0 0 73 136
12.8181 1.7943 1.47433 0 0 73 136
12.8181 1.78294 1.45954 0 0 73 136
12.8181 1.77158 1.45104 0 0 73 136
12.8181 1.77505 1.47653 0 0 73 136
12.8181 1.77032 1.48534 0 0 73 136
12.8181 1.79177 1.47275 0 0 73 136
12.8181 1.78893 1.46583 0 0 73 136
13.41 1.77537 1.45922 2 2 73 136
13.41 1.78231 1.46646 2 2 73 136
13.41 1.78231 1.47905 2 2 73 136
13.41 1.80344 1.46048 2 2 73 136
13.41 1.79177 1.43404 2 2 73 136
13.41 1.80878 1.44663 2 2 73 136
13.41 1.81319 1.44632 2 2 73 136
13.41 1.81602 1.45576 2 2 73 136
13.41 1.81036 1.45954 2 2 73 136
13.41 1.79177 1.46457 2 2 73 136
13.4286 1.7943 1.45954 2 2 73 138
13.4286 1.81633 1.45796 2 2 73 138
13.4286 1.80815 1.44506 2 2 73 138
13.4286 1.79114 1.45167 2 2 73 138
13.4286 1.77158 1.46394 2 2 73 138
13.4286 1.79398 1.45607 2 2 73 138
13.4286 1.79651 1.43971 2 2 73 138
13.4286 1.78767 1.45922 2 2 73 138
13.4286 1.80469 1.45828 2 2 73 138
13.4286 1.80312 1.45324 2 2 73 138
12.8181 1.81036 1.46583 0 0 73 138
12.8181 1.78073 1.46583 0 0 73 138
12.8181 1.79777 1.46898 0 0 73 138
12.8181 1.7943 1.47433 0 0 73 138
12.8181 1.78294 1.45954 0 0 73 138
12.8181 1.77158 1.45104 0 0 73 138
12.8181 1.77505 1.47653 0 0 73 138
12.8181 1.77032 1.48534 0 0 73 138
12.8181 1.79177 1.47275 0 0 73 138
12.8181 1.78893 1.46583 0 0 73 138
12.8181 1.81036 1.46583 0 0 73 140
12.8181 1.78073 1.46583 0 0 73 140
12.8181 1.79777 1.46898 0 0 73 140
12.8181 1.7943 1.47433 0 0 73 140
12.8181 1.78294 1.45954 0 0 73 140
12.8181 1.77158 1.45104 0 0 73 140
12.8181 1.77505 1.47653 0 0 73 140
12.8181 1.77032 1.48534 0 0 73 140
12.8181 1.79177 1.47275 0 0 73 140
12.8181 1.78893 1.46583 0 0 73 140
13.4469 1.75328 1.45198 2 2 73 140
13.4469 1.79177 1.4523 2 2 73 140
13.4469 1.77316 1.45356 2 2 73 140
13.4469 1.77978 1.45922 2 2 73 140
13.4469 1.77694 1.44034 2 2 73 140
13.4469 1.77379 1.46268 2 2 73 140
13.4469 1.79872 1.46677 2 2 73 140
13.4472 1.78483 1.47244 2 2 73 140
13.4472 1.79872 1.46268 2 2 73 140
13.4472 1.80344 1.4545 2 2 73 140
13.4742 1.78893 1.43656 2 2 73 142
13.4742 1.78988 1.45167 2 2 73 142
13.4742 1.80312 1.44884 2 2 73 142
13.4742 1.80878 1.46803 2 2 73 142
13.4742 1.78294 1.46174 2 2 73 142
13.4742 1.80061 1.45922 2 2 73 142
13.4742 1.79745 1.44726 2 2 73 142
13.4742 1.80281 1.47275 2 2 73 142
13.4742 1.80564 1.49195 2 2 73 142
13.4742 1.78199 1.49226 2 2 73 142
12.8181 1.81036 1.46583 0 0 73 142
12.8181 1.78073 1.46583 0 0 73 142
12.8181 1.79777 1.46898 0 0 73 142
12.8181 1.7943 1.47433 0 0 73 142
12.8181 1.78294 1.45954 0 0 73 142
12.8181 1.77158 1.45104 0 0 73 142
12.8181 1.77505 1.47653 0 0 73 142
12.8181 1.77032 1.48534 0 0 73 142
12.8181 1.79177 1.47275 0 0 73 142
12.8181 1.78893 1.46583 0 0 73 142
12.8181 1.81036 1.46583 0 0 73 144
12.8181 1.78073 1.46583 0 0 73 144
12.8181 1.79777 1.46898 0 0 73 144
12.8181 1.7943 1.47433 0 0 73 144
12.8181 1.78294 1.45954 0 0 73 144
12.8181 1.77158 1.45104 0 0 73 144
12.8181 1.77505 1.47653 0 0 73 144
12.8181 1.77032 1.48534 0 0 73 144
12.8181 1.79177 1.47275 0 0 73 144
12.8181 1.78893 1.46583 0 0 73 144
